2033.499753315912 288004.75 288191.6171871408 0.0
2033.5011422088323 288181.28125 288157.26195937867 0.0
2033.502531101752 287981.65625 288123.1041253727 0.0
2033.5039199946718 287909.4375 288089.1463379853 0.0
2033.5053088880582 287904.4375 288055.39122351893 0.0
2033.506697780978 288006.1875 288021.84142666974 0.0
2033.5080866738977 287771.78125 287988.49954217183 0.0
2033.5094755668183 287893.96875 287955.36815988715 0.0
2033.5108644602037 287734.65625 287922.44984220545 0.0
2033.5122533531235 287931.03125 287889.7471676788 0.0
2033.513642246044 287739.0 287857.2626645635 0.0
2033.5150311394295 287783.625 287824.9988439904 0.0
2033.5164200323493 287631.40625 287792.95823171054 0.0
2033.5178089252695 287786.125 287761.14330291114 0.0
2033.5191978181892 287507.1875 287729.5565253095 0.0
2033.5205867115749 287592.78125 287698.20033745666 0.0
2033.5219756044953 nan nan 0.0
2033.523364497416 287510.0625 287636.1894846454 0.0
2033.5247533908018 287478.0625 287605.5396011039 0.0
2033.5261422837225 287495.78125 287575.12993189576 0.0
2033.5275311766422 287483.59375 287544.9628181665 0.0
2033.528920069562 287442.40625 287515.0405909603 0.0
2033.5303089629483 287458.03125 287485.36555077194 0.0
2033.531697855868 287388.5625 287455.94000704587 0.0
2033.5330867487878 287237.96875 287426.76621809363 0.0
2033.534475642174 287378.25 287397.8464211191 0.0
2033.5358645350939 287275.71875 287369.18286069605 0.0
2033.5372534280136 287289.71875 287340.77773026424 0.0
2033.5386423209338 287210.78125 287312.63321076194 0.0
2033.5400312143192 287195.78125 287284.7514513711 0.0
2033.5414201072392 287229.65625 287257.1346065065 0.0
2033.5428090001597 287080.40625 287229.7847795202 0.0
2033.544197893545 286936.8125 287202.7040509217 0.0
2033.5455867864648 287068.96875 287175.89450491004 0.0
2033.5469756793855 286947.25 287149.3581746903 0.0
2033.5483645723052 286903.125 287123.09707870404 0.0
2033.5497534656906 287004.46875 287097.1132025043 0.0
2033.5511423586113 287005.15625 287071.40853333496 0.0
2033.552531251531 287060.53125 287036.387561465 0.0
2033.5539201449164 286803.09375 286991.8710548485 0.0
2033.5553090378369 286737.53125 286966.5275924959 0.0
2033.5566979307573 286715.4375 286941.44761254877 0.0
2033.5580868241427 286831.71875 286916.63319140096 0.0
2033.5594757170625 286865.875 286892.0864095751 0.0
2033.5608646099831 286736.5625 286867.8093015657 0.0
2033.5622535029029 286794.0 286843.8038890037 0.0
2033.5636423962883 286749.65625 286820.0721640324 0.0
2033.565031289209 286605.28125 286796.6161208399 0.0
2033.5664201821287 286806.9375 286773.4377077157 0.0
2033.567809075514 286720.21875 286750.5388510006 0.0
2033.5691979684345 nan nan 0.0
2033.5705868613545 286431.84375 286705.58746824146 0.0
2033.57197575474 286692.03125 286683.53868156695 0.0
2033.5733646476601 286657.875 286661.7769747401 0.0
2033.5747535405799 286538.75 286640.3041593513 0.0
2033.5761424334996 286565.125 286619.12203071476 0.0
2033.577531326886 286504.875 286598.2323532622 0.0
2033.5789202198057 286536.5 286577.63688828214 0.0
2033.5803091127254 286492.875 286557.33735159365 0.0
2033.5816980061118 286628.96875 286537.3354348271 0.0
2033.5830868990315 286449.875 286517.63282491895 0.0
2033.5844757919513 286400.28125 286498.23116358346 0.0
2033.5858646853376 286410.46875 286479.13206771517 0.0
2033.5872535782573 286468.3125 286460.3371479759 0.0
2033.588642471177 286318.1875 286441.8479700946 0.0
2033.590031364563 286338.71875 286423.6660743833 0.0
2033.591420257483 286381.8125 286405.7929933746 0.0
2033.592809150403 286323.8125 286388.2302150249 0.0
2033.5941980437888 286186.25 286370.979201292 0.0
2033.5955869367085 286104.40625 286354.041404842 0.0
2033.5969758296283 286121.28125 286337.4182341368 0.0
2033.5983647230146 286153.0625 286321.1110710886 0.0
2033.5997536159343 286161.90625 286305.1212868472 0.0
2033.601142508854 286081.8125 286289.45020875725 0.0
2033.6025314017747 286027.78125 286274.09914219694 0.0
2033.6039202951602 286282.5625 286259.06935993524 0.0
2033.60530918808 286082.84375 286244.36212195706 0.0
2033.6066980810006 285977.4375 286229.9786450991 0.0
2033.608086974386 nan nan 0.0
2033.6094758673057 285969.625 286202.18771718006 0.0
2033.610864760226 285904.75 286188.7825733712 0.0
2033.6122536536116 285825.28125 286175.705791285 0.0
2033.613642546532 285926.375 286162.9584594706 0.0
2033.615031439453 285985.34375 286150.54162441473 0.0
2033.6164203328385 285941.34375 286138.4563040758 0.0
2033.6178092257583 285843.90625 286126.7034993596 0.0
2033.619198118679 285972.75 286115.28416971787 0.0
2033.6205870120643 286050.75 286104.1992457012 0.0
2033.621975904984 285864.84375 286093.44963944296 0.0
2033.6233647979047 285756.625 286083.0362222683 0.0
2033.6247536912906 285667.34375 286072.9598362571 0.0
2033.6261425842106 285778.78125 286063.22130373545 0.0
2033.6275314771306 285875.875 286053.8214069154 0.0
2033.6289203705164 285882.84375 286044.7608984423 0.0
2033.6303092634362 285877.875 286036.0405099086 0.0
2033.631698156356 285753.09375 286027.6609335229 0.0
2033.6330870497422 286081.71875 286019.6228316569 0.0
2033.634475942662 285857.375 286011.9268443512 0.0
2033.6358648360474 285903.5 286004.57357062824 0.0
2033.637253728968 285724.0 285997.5635890761 0.0
2033.6386426218878 285663.5625 285990.8974402468 0.0
2033.6400315152732 285709.8125 285984.5756344781 0.0
2033.6414204081939 285647.28125 285978.59865768737 0.0
2033.6428093011136 285712.375 285972.96695860656 0.0
2033.644198194499 285654.15625 285967.6809555867 0.0
2033.6455870874192 285682.0625 285962.7410413587 0.0
2033.646975980339 285755.0625 285958.1475723577 0.0
2033.6483648737246 285628.9375 285953.9008745125 0.0
2033.649753766645 285756.3125 285950.0012469656 0.0
2033.6511426595648 285695.5 285946.44895350054 0.0
2033.6525315529502 nan nan 0.0
2033.6539204458709 285679.34375 285940.38727363665 0.0
2033.6553093387906 285742.25 285937.87826339476 0.0
2033.656698232176 285785.28125 285935.7173368118 0.0
2033.6580871250967 285752.4375 285933.90460511466 0.0
2033.659476018482 285722.125 285932.4401457388 0.0
2033.6608649114019 285761.75 285931.32400718227 0.0
2033.6622538043223 285694.75 285930.5562052851 0.0
2033.663642697708 285675.09375 285930.13672523544 0.0
2033.6650315906277 285792.96875 285930.06552147603 0.0
2033.6664204835479 285798.03125 285930.34251687874 0.0
2033.6678093769333 285649.375 285928.41255617875 0.0
2033.6691982698533 285732.375 285911.9304870677 0.0
2033.6705871627737 285725.8125 285912.9048634667 0.0
2033.671976056159 285641.375 285914.2258257568 0.0
2033.6733649490789 285499.3125 285915.8934104511 0.0
2033.6747538424652 285739.0 285917.90762532735 0.0
2033.676142735385 285599.25 285920.26844494883 0.0
2033.6775316283047 285748.21875 285922.97581511294 0.0
2033.678920521691 285720.90625 285926.02965135337 0.0
2033.6803094146107 285462.15625 285929.42983535153 0.0
2033.6816983075305 285654.375 285933.1762211089 0.0
2033.6830872009166 285723.1875 285937.2686324139 0.0
2033.6844760938366 285820.40625 285941.7068582237 0.0
2033.685864987222 285836.0625 285946.4906625991 0.0
2033.6872538801422 285792.4375 285951.61977283325 0.0
2033.6886427730628 285674.03125 285957.0938904254 0.0
2033.6900316664482 285740.0625 285962.9126868298 0.0
2033.691420559368 285679.6875 285969.07579714607 0.0
2033.6928094527543 285774.0 285975.5828341092 0.0
2033.694198345674 285814.40625 285982.43337160256 0.0
2033.6955872385938 285747.78125 285989.6269597295 0.0
2033.69697613198 285706.75 285997.16311883833 0.0
2033.6983650248999 285918.84375 286005.041331487 0.0
2033.6997539178196 285761.5 286013.261057695 0.0
2033.7011428112055 285811.0625 286021.8217279542 0.0
2033.7025317041252 285784.6875 286030.7227341743 0.0
2033.703920597511 285854.28125 286039.96345016727 0.0
2033.7053094904322 285801.4375 286049.54320786067 0.0
2033.7066983833524 285774.375 286059.46131876786 0.0
2033.7080872767378 285751.0 286069.71706535196 0.0
2033.7094761696585 285760.5 286080.3096902902 0.0
2033.710865063044 285887.6875 286091.23842090514 0.0
2033.7122539559637 285936.1875 286102.5024409134 0.0
2033.7136428488843 285881.25 286114.10091589147 0.0
2033.7150317422697 285815.25 286126.03298288595 0.0
2033.7164206351895 285860.875 286138.2977380802 0.0
2033.7178095285756 285974.40625 286150.8942651837 0.0
2033.7191984214955 285860.34375 286163.8216026558 0.0
2033.720587314881 285899.0625 286177.07877765904 0.0
2033.7219762078012 285874.0625 286190.6647715222 0.0
2033.723365100721 285907.625 286204.5785507043 0.0
2033.7247539941065 286154.59375 286218.81905413646 0.0
2033.726142887027 285925.03125 286233.38517853955 0.0
2033.7275317804124 285937.96875 286248.2758122666 0.0
2033.7289206733321 285949.78125 286263.48979643174 0.0
2033.7303095662528 nan nan 0.0
2033.7316984596382 285844.34375 286294.88310411165 0.0
2033.733087352558 285970.1875 286311.0599885241 0.0
2033.7344762459443 285901.34375 286327.5553666012 0.0
2033.735865138864 286040.34375 286344.36794339475 0.0
2033.7372540317838 286162.125 286361.49641407677 0.0
2033.7386429251699 286205.53125 286378.93944797904 0.0
2033.7400318180898 286211.96875 286396.69567074307 0.0
2033.7414207114753 286161.1875 286414.7637057563 0.0
2033.7428096043955 286045.125 286433.14212671615 0.0
2033.7441984977809 286073.75 286451.8295062663 0.0
2033.7455873907006 286184.4375 286470.8243669488 0.0
2033.7469762836213 286172.78125 286490.125225001 0.0
2033.7483651770067 286242.375 286509.73057218944 0.0
2033.7497540699264 286193.46875 286529.6388559196 0.0
2033.7511429633128 286315.15625 286549.84852568456 0.0
2033.7525318562325 286358.25 286570.3579798505 0.0
2033.753920749618 nan nan 0.0
2033.7553096425386 nan nan 0.0
2033.7566985359244 nan nan 0.0
2033.7580874288442 286534.75 286655.3611276461 0.0
2033.759476321764 286419.125 286677.3448862881 0.0
2033.7608652151503 286413.125 286699.61842017533 0.0
2033.76225410807 286493.4375 286722.17996345443 0.0
2033.7636430014554 286407.875 286745.02775807574 0.0
2033.765031894376 286589.3125 286768.1599934867 0.0
2033.7664207877615 286685.15625 286791.5748681151 0.0
2033.7678096806812 286717.4375 286815.27052767086 0.0
2033.7691985740676 286850.09375 286839.24512815656 0.0
2033.7705874669873 286782.65625 286863.4967725245 0.0
2033.771976359907 286703.21875 286888.0235670626 0.0
2033.773365253293 286784.1875 286912.82359790377 0.0
2033.774754146213 286830.90625 286937.89490591746 0.0
2033.7761430395985 286900.5625 286963.23554544407 0.0
2033.7775319325187 286859.21875 286988.84351730417 0.0
2033.7789208259042 287035.59375 287014.7168370181 0.0
2033.780309718824 286912.09375 287040.85346643324 0.0
2033.7816986122102 286850.46875 287067.2513833814 0.0
2033.78308750513 286886.75 287112.7285728829 0.0
2033.7844763985154 287052.03125 287148.93438682734 0.0
2033.785865291436 286761.9375 287176.1631191546 0.0
2033.7872541848214 287117.0625 287203.6621765293 0.0
2033.7886430777412 287234.46875 287231.42955567624 0.0
2033.7900319706619 287154.65625 287259.46326065797 0.0
2033.7914208640473 287089.53125 287287.7612758375 0.0
2033.792809756967 287144.8125 287316.32153740193 0.0
2033.7941986503529 287286.9375 287345.1420002119 0.0
2033.7955875432726 287257.125 287374.220561463 0.0
2033.796976436659 287303.21875 287403.5551383436 0.0
2033.79836532958 287300.3125 287433.1435902443 0.0
2033.7997542229655 287300.53125 287462.9837977302 0.0
2033.8011431158852 287237.84375 287493.0735835686 0.0
2033.8025320092715 287418.5625 287523.41079297557 0.0
2033.8039209021913 287439.3125 287553.99321315344 0.0
2033.8053097955767 287409.625 287584.81865506904 0.0
2033.8066986884974 287426.8125 287615.8848716642 0.0
2033.8080875818828 287561.84375 287647.18964076525 0.0
2033.8094764748025 287581.9375 287678.73068217817 0.0
2033.8108653681888 287656.875 287710.505741888 0.0
2033.8122542611086 287654.8125 287742.51250769745 0.0
2033.813643154494 287793.65625 287774.7486948735 0.0
2033.8150320474142 nan nan 0.0
2033.8164209407996 287834.34375 287839.8999903654 0.0
2033.8178098337196 287870.375 287872.8104119643 0.0
2033.8191987271057 287939.53125 287905.9408827226 0.0
2033.8205876200254 287965.8125 287939.28900185827 0.0
2033.8219765134108 287978.03125 287972.85239964846 0.0
2033.8233654063315 288159.34375 288006.62864825246 0.0
2033.8247542997176 288107.1875 288040.61535197776 0.0
2033.8261431926376 288122.59375 288074.8100570646 0.0
2033.827532086023 288036.1875 288109.21034313296 0.0
2033.8289209789432 288133.25 288143.8137317733 0.0
2033.8303098723286 288131.84375 288178.6177790625 0.0
2033.8316987652486 288270.53125 288213.6199831373 0.0
2033.8330876586347 288181.59375 288248.8178777932 0.0
2033.8344765515544 288369.75 288284.2089388853 0.0
2033.8358654449398 288371.875 288319.7906791142 0.0
2033.8372543378605 288429.8125 288355.5605533667 0.0
2033.838643231246 288292.0 288391.51605437393 0.0
2033.8400321241656 288435.1875 288427.6546172145 0.0
2033.841421017552 288615.5 288463.97371598176 0.0
2033.8428099104717 288616.40625 288500.47076708416 0.0
2033.8441988038571 288402.40625 288537.14322709787 0.0
2033.8455876967776 288733.21875 288573.9884951008 0.0
2033.8469765901632 288800.34375 288611.0040112852 0.0
2033.848365483083 288729.84375 288648.1871585167 0.0
2033.8497543764688 288613.59375 288685.5353618853 0.0
2033.8511432693886 288757.1875 288723.04598921636 0.0
2033.8525321627742 288757.4375 288760.71645162057 0.0
2033.8539210561603 288844.40625 288798.5441158339 0.0
2033.85530994908 289027.53125 288836.52634197526 0.0
2033.8566988424654 289042.0 288874.66052236443 0.0
2033.858087735386 289037.8125 288912.94399249926 0.0
2033.8594766287715 289130.8125 288951.3741335404 0.0
2033.8608655216913 289114.25 288989.94827006845 0.0
2033.8622544150776 289166.375 289028.6637733668 0.0
2033.8636433079973 289251.125 289067.51795816864 0.0
2033.8650322013827 289335.84375 289106.5081869299 0.0
2033.8664210943032 289289.5625 289145.6317658159 0.0
2033.8678099876888 289202.78125 289184.8860495107 0.0
2033.8691988810742 289206.21875 289224.26834987453 0.0
2033.8705877739944 289412.90625 289263.77597535274 0.0
2033.8719766673798 289200.8125 289303.4062711211 0.0
2033.8733655602998 289426.5 289343.15652662393 0.0
2033.874754453686 289514.28125 289383.0240820778 0.0
2033.8761433466057 289393.96875 289423.0062220987 0.0
2033.877532239991 289624.84375 289463.1002829881 0.0
2033.8789211329117 289708.375 289503.30354571505 0.0
2033.8803100262971 289631.34375 289543.61334362853 0.0
2033.8816989196825 289666.71875 289584.02696861274 0.0
2033.8830878126032 289838.59375 289624.541711547 0.0
2033.8844767059886 289897.1875 289665.1549033892 0.0
2033.8858655989084 289802.875 289705.86382042035 0.0
2033.8872544922942 289900.78125 289746.66579333256 0.0
2033.888643385215 nan nan 0.0
2033.8900322786012 nan nan 0.0
2033.891421171987 290129.40625 289869.6029891614 0.0
2033.8928100649077 290018.8125 289910.7501575572 0.0
2033.8941989582931 290240.15625 289951.9769059052 0.0
2033.895587851213 290206.09375 289993.2805144901 0.0
2033.8969767445992 290149.34375 290034.65832052694 0.0
2033.898365637519 290401.03125 290131.5845900013 0.0
2033.8997545309044 290397.6875 290197.142331198 0.0
2033.9011434242905 290543.71875 290237.9560092896 0.0
2033.9025323172104 290569.78125 290278.8720984683 0.0
2033.9039212105959 290511.4375 290319.8880902263 0.0
2033.905310103516 290487.65625 290361.00141602964 0.0
2033.9066989969015 290622.375 290402.2095574579 0.0
2033.9080878902869 290545.875 290443.5099500727 0.0
2033.9094767832075 290747.3125 290484.9000247942 0.0
2033.910865676593 290620.375 290526.3772497655 0.0
2033.9122545695127 290614.25 290567.9390334912 0.0
2033.913643462899 290583.15625 290609.5828361907 0.0
2033.9150323562844 290672.59375 290651.30607243226 0.0
2033.9164212492042 290682.5625 290693.1061531676 0.0
2033.9178101425905 nan nan 0.0
2033.9191990355102 290807.90625 290776.92658712796 0.0
2033.9205879288957 290797.28125 290818.941773999 0.0
2033.9219768222815 290791.21875 290861.0234870229 0.0
2033.9233657152015 290798.75 290903.16912182263 0.0
2033.9247546085871 290973.75 290945.3761139722 0.0
2033.9261435015073 290905.125 290987.64184019034 0.0
2033.9275323948928 291022.15625 291029.96373169945 0.0
2033.9289212882782 290970.53125 291072.3391753266 0.0
2033.9303101811988 291069.03125 291114.7655560971 0.0
2033.9316990745842 291294.09375 291157.2403000737 0.0
2033.9330879679696 291087.4375 291199.76078935777 0.0
2033.9344768608903 291089.0625 291242.3244047925 0.0
2033.9358657542757 291310.9375 291284.92856894125 0.0
2033.9372546471955 291145.46875 291327.57064650883 0.0
2033.9386435405818 291184.09375 291370.2480587084 0.0
2033.9400324339672 291302.28125 291412.958183312 0.0
2033.941421326887 291352.28125 291455.6983978401 0.0
2033.9428102202728 291387.46875 291498.46612268337 0.0
2033.9441991136584 291468.96875 291541.2587352813 0.0
2033.9455880065784 291479.28125 291584.0736133169 0.0
2033.9469768999643 291531.03125 291626.9081779705 0.0
2033.9483657933497 291485.75 291669.75980794115 0.0
2033.9497546862694 291515.40625 291712.6258827276 0.0
2033.9511435796558 291702.46875 291755.50382592855 0.0
2033.9525324730412 291925.8125 291798.3910190897 0.0
2033.953921365961 291842.625 291841.2848451536 0.0
2033.9553102593472 292112.25 291884.182731712 0.0
2033.9566991522674 291993.5 291927.08205044246 0.0
2033.958088045653 292173.25 291969.980232463 0.0
2033.9594769390387 292051.40625 292012.87466778175 0.0
2033.960865831959 292300.09375 292055.7627486306 0.0
2033.9622547253443 292276.9375 292098.6419127479 0.0
2033.9636436187297 292299.96875 292141.5095573428 0.0
2033.9650325116504 292287.53125 292184.3630824086 0.0
2033.9664214050358 292479.8125 292227.1999338888 0.0
2033.9678102984212 292409.09375 292270.01751781645 0.0
2033.9691991913419 292267.6875 292312.81324354094 0.0
2033.9705880847273 292550.46875 292355.58456683916 0.0
2033.9719769781127 292522.46875 292398.3289041705 0.0
2033.9733658710331 292681.59375 292441.0436758514 0.0
2033.9747547644188 292406.21875 292483.726349108 0.0
2033.9761436578042 292577.53125 292526.37435242475 0.0
2033.97753255119 292661.71875 292568.9851329923 0.0
2033.9789214441098 nan nan 0.0
2033.9803103374961 292645.96875 292654.08482316975 0.0
2033.981699230883 292626.28125 292696.56866485876 0.0
2033.9830881238026 292762.71875 292739.005105453 0.0
2033.984477017188 292729.625 292781.39164514677 0.0
2033.9858659105744 292790.4375 292823.72574687377 0.0
2033.9872548034941 292807.90625 292866.004879183 0.0
2033.9886436968795 292867.6875 292908.2265590319 0.0
2033.9900325902659 292856.0 292950.38826683187 0.0
2033.9914214831856 292920.125 292992.4874891648 0.0
2033.992810376571 292937.21875 293034.5217613833 0.0
2033.994199269957 293105.78125 293076.48858301406 0.0
2033.9955881633427 292996.59375 293118.38547437306 0.0
2033.9969770562625 293007.375 293160.20994870964 0.0
2033.9983659496484 293061.8125 293201.9595684285 0.0
2033.9997548430338 293072.09375 293243.63186107494 0.0
2034.0011437359537 293354.28125 293285.2243617985 0.0
2034.0025326293398 293340.5 293326.7346551948 0.0
2034.0039215227252 293295.90625 293368.1602917919 0.0
2034.0053104161107 293326.71875 293409.498844138 0.0
2034.0066993090313 293382.6875 293450.7478791663 0.0
2034.0080882024167 293571.84375 293491.9050135821 0.0
2034.0094770958021 293599.96875 293532.9678312317 0.0
2034.0108659887228 293680.6875 293573.93392483884 0.0
2034.0122548821082 293604.4375 293614.80093717366 0.0
2034.0136437754936 293632.4375 293696.7524168319 0.0
2034.0150326688797 293792.96875 293781.19322686864 0.0
2034.0164215617997 293800.03125 293822.02429408557 0.0
2034.017810455185 293711.625 293862.78432359215 0.0
2034.019199348571 293917.46875 293903.4707969433 0.0
2034.0205882419564 293990.875 293944.0812123656 0.0
2034.0219771348764 293834.25 293984.6130578169 0.0
2034.0233660282624 294233.25 294025.0638655038 0.0
2034.0247549216488 294011.8125 294065.43113059225 0.0
2034.0261438150342 293931.75 294105.712365829 0.0
2034.027532707954 294003.90625 294145.9050748169 0.0
2034.02892160134 294311.4375 294186.0068060758 0.0
2034.0303104947257 294346.6875 294226.015072398 0.0
2034.031699388111 294101.125 294265.92740513175 0.0
2034.0330882810313 294201.09375 294305.74132759275 0.0
2034.0344771744167 294302.0 294345.45440862887 0.0
2034.0358660678023 294258.59375 294385.0641828832 0.0
2034.0372549611884 294346.09375 294424.56820442964 0.0
2034.0386438541082 294184.28125 294463.9640204591 0.0
2034.0400327474936 294274.53125 294503.24922443804 0.0
2034.04142164088 294489.9375 294542.4213770817 0.0
2034.0428105342653 294455.25 294581.4780594153 0.0
2034.0441994276507 294390.8125 294620.41685997543 0.0
2034.0455883205714 294575.5 294659.23536201485 0.0
2034.0469772139568 294598.15625 294697.9311957232 0.0
2034.0483661073422 294743.375 294736.50196056865 0.0
2034.0497550007283 294520.78125 294774.94527759607 0.0
2034.0511438936483 294713.96875 294813.2587638064 0.0
2034.0525327870337 294794.75 294851.44008386735 0.0
2034.0539216804195 nan nan 0.0
2034.055310573805 294891.09375 294927.3967901236 0.0
2034.0566994671904 294828.75 294965.1675023791 0.0
2034.058088360111 294940.5 295002.79667577654 0.0
2034.0594772534964 295032.09375 295040.28202432697 0.0
2034.0608661468818 295011.78125 295077.62123507936 0.0
2034.0622550402682 295100.03125 295114.8120188504 0.0
2034.0636439336536 295166.03125 295151.85209780314 0.0
2034.0650328265733 295087.84375 295188.73919354397 0.0
2034.0664217199596 295169.53125 295225.4710767599 0.0
2034.067810613345 295287.15625 295262.04549323587 0.0
2034.0691995067305 295292.875 295298.46021381405 0.0
2034.0705884001163 295250.28125 295334.71302221064 0.0
2034.071977293037 295501.90625 295370.80170323956 0.0
2034.0733661864233 295400.0 295406.724091451 0.0
2034.0747550798092 295640.6875 295442.47799883975 0.0
2034.0761439731946 295564.21875 295478.061263607 0.0
2034.07753286658 295548.09375 295513.4717383279 0.0
2034.0789217599663 295562.96875 295548.70729024656 0.0
2034.080310652886 295694.0 295583.7657897672 0.0
2034.0816995462715 295621.125 295618.6451578445 0.0
2034.0830884396578 295743.65625 295653.34329568275 0.0
2034.0844773330432 295742.9375 295687.85813203943 0.0
2034.0858662264286 295646.34375 295722.1876118715 0.0
2034.087255119815 295772.125 295756.3296965599 0.0
2034.0886440127347 295809.5625 295790.28235278424 0.0
2034.09003290612 295969.15625 295824.0435984197 0.0
2034.091421799506 295854.1875 295857.61143444694 0.0
2034.0928106928923 295808.46875 295890.9838908417 0.0
2034.0941995862777 295801.5 295924.1590154265 0.0
2034.095588479663 296131.8125 295957.134874246 0.0
2034.0969773725838 296082.78125 295989.9095408444 0.0
2034.0983662659692 296054.3125 296022.48114037345 0.0
2034.0997551593546 295918.125 296054.8477840735 0.0
2034.101144052741 296039.5 296087.0076135135 0.0
2034.1025329461263 296084.6875 296118.95878978685 0.0
2034.1039218395117 296141.84375 296150.69949391723 0.0
2034.1053107328976 296261.5 296182.227927062 0.0
2034.1066996262832 296408.0625 296213.5423107732 0.0
2034.1080885192032 296288.21875 296244.640876927 0.0
2034.109477412589 296436.1875 296275.52190960885 0.0
2034.1108663059745 296218.0625 296306.18368280254 0.0
2034.1122551993599 296358.78125 296336.6245024819 0.0
2034.1136440927462 296533.90625 296366.8426963975 0.0
2034.1150329861316 296349.59375 296396.8366142692 0.0
2034.116421879517 296427.75 296426.6046281655 0.0
2034.1178107729033 296527.15625 296456.14513269975 0.0
2034.119199665823 296472.96875 296485.4565354389 0.0
2034.1205885592085 296499.65625 296514.53729650343 0.0
2034.1219774525948 296727.46875 296543.38586979173 0.0
2034.1233663459802 296753.625 296572.0007425567 0.0
2034.1247552393656 296780.25 296600.38042589533 0.0
2034.1261441327515 296823.125 296628.52345492097 0.0
2034.127533026137 296866.1875 296656.4283889811 0.0
2034.1289219195226 296996.5 296703.26026310393 0.0
2034.1303108129086 296842.09375 296753.840329202 0.0
2034.131699706294 296982.6875 296781.015772576 0.0
2034.1330885992138 296994.3125 296807.9712812572 0.0
2034.1344774926001 297160.71875 296834.7054186831 0.0
2034.1358663859855 nan nan 0.0
2034.137255279371 297114.53125 296887.5038486606 0.0
2034.1386441727573 297107.6875 296913.5653474766 0.0
2034.1400330661427 297082.3125 296939.3998788562 0.0
2034.141421959528 297085.0 296965.0061051076 0.0
2034.1428108529142 297355.1875 296990.38271261286 0.0
2034.1441997462998 297073.1875 297015.5284120193 0.0
2034.1455886396852 297263.96875 297040.4419385144 0.0
2034.146977533071 297204.0625 297065.12205202004 0.0
2034.1483664264565 297276.125 297089.5675373636 0.0
2034.1497553198421 297401.34375 297113.7772045376 0.0
2034.1511442132282 297404.78125 297137.7498888607 0.0
2034.152533106148 297239.3125 297161.48444323876 0.0
2034.1539219995334 297361.25 297184.9797701593 0.0
2034.1553108929197 297396.40625 297208.2347740999 0.0
2034.1566997863051 297418.375 297231.2483935696 0.0
2034.1580886796905 297397.375 297254.01959337597 0.0
2034.1594775730769 297479.34375 297276.5473647468 0.0
2034.1608664664627 297373.96875 297298.83072545734 0.0
2034.1622553598481 297545.1875 297320.8687200476 0.0
2034.1636442532345 297513.1875 297342.6604199733 0.0
2034.1650331466212 297704.28125 297364.20492370235 0.0
2034.1664220400066 297578.5625 297385.50135686516 0.0
2034.167810933392 297547.0 297406.5488724595 0.0
2034.1691998267784 297559.8125 297427.3466509237 0.0
2034.1705887201638 297581.03125 297447.89390022744 0.0
2034.1719776135492 297505.875 297468.1898560719 0.0
2034.1733665069355 297789.90625 297488.23378196 0.0
2034.174755400321 297522.53125 297508.0249692642 0.0
2034.1761442937063 297809.4375 297527.5627374055 0.0
2034.1775331870924 297582.0 297546.8464339033 0.0
2034.178922080478 297584.0 297565.87543444266 0.0
2034.1803109738635 297764.65625 297584.64914299897 0.0
2034.1816998672493 297922.1875 297603.16699190054 0.0
2034.1830887606347 297932.375 297621.4284418699 0.0
2034.1844776540204 297703.84375 297639.4329821279 0.0
2034.1858665474065 297825.09375 297657.18013042235 0.0
2034.187255440792 297761.875 297674.66943306586 0.0
2034.1886443341773 298126.65625 297691.90046501905 0.0
2034.1900332275636 298068.65625 297708.8728299048 0.0
2034.191422120949 297949.6875 297725.58616000233 0.0
2034.1928110143344 297973.84375 297742.0401163359 0.0
2034.1941999077208 297916.875 297758.2343886562 0.0
2034.1955888011062 298015.3125 297774.1686954182 0.0
2034.1969776944916 297904.21875 297789.8427838462 0.0
2034.1983665878777 297917.8125 297805.2564298941 0.0
2034.1997554812633 297951.34375 297820.40943821624 0.0
2034.2011443746487 298071.46875 297835.30164218385 0.0
2034.2025332680346 297939.96875 297849.93290384853 0.0
2034.20392216142 297793.90625 297864.3031138881 0.0
2034.2053110548056 298042.8125 297878.4121915997 0.0
2034.2066999481917 297910.6875 297892.26008483174 0.0
2034.2080888415771 298064.96875 297905.8467699209 0.0
2034.2094777349625 297883.375 297919.1722516634 0.0
2034.2108666283489 297934.21875 297932.23656322947 0.0
2034.2122555217343 nan nan 0.0
2034.2136444151197 297973.5625 297957.58194984373 0.0
2034.215033308506 298176.75 297969.8632323847 0.0
2034.216422202357 298096.71875 297981.88376348605 0.0
2034.2178110957425 297993.40625 297993.6437088528 0.0
2034.2191999891284 298161.5625 298005.1432741356 0.0
2034.220588882514 298099.125 298016.38268860005 0.0
2034.2219777758996 298106.40625 298027.3622090933 0.0
2034.2233666692855 298138.375 298038.0821199042 0.0
2034.224755562671 298178.9375 298048.5427326188 0.0
2034.2261444560563 298182.96875 298058.7443859895 0.0
2034.2275333494426 298140.125 298068.68744577735 0.0
2034.228922242829 298325.21875 298078.3723045767 0.0
2034.2303111362144 298358.03125 298087.7993816624 0.0
2034.2317000295998 298261.8125 298096.96912282886 0.0
2034.2330889229856 298303.84375 298105.8820001937 0.0
2034.234477816837 298215.90625 298114.5385148672 0.0
2034.2358667102226 298218.40625 298122.93918524863 0.0
2034.2372556036084 298358.0625 298131.0845642333 0.0
2034.2386444969939 298298.25 298138.9752273064 0.0
2034.2400333903793 298493.90625 298146.61177528644 0.0
